description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard08_44_dldesign_0_cycle2,-121.68525239569432,22.664474904027173,22.664474904027173,1101.0731269779913,0.4130718221344391,15.0,50.0,0.0,66.34501647949219,249.30514526367188,runlist_43
diffused_binder_cyclic_mcl1_shard08_44_dldesign_0_cycle3,-178.38969675930707,-2.3900168912405206e-05,-2.3900168912405206e-05,0.0,0.2517206699365288,0.0,4.0,0.0,92.57091522216795,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_44_dldesign_0_cycle4,2190.992898409696,-0.0052007892595611,-0.0052007892595611,7.172806776487221,0.2274454099464188,0.0,5.0,0.0,88.31204223632812,0.000533715065103,runlist_43
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle0,-177.94213666269476,-1.0615566052653946,-1.0615566052653946,233.2448005810844,0.4493015435589969,0.0,11.0,0.0,91.11244201660156,46.328243255615234,runlist_43
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle1,-176.72959384889185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.54104614257812,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle2,-180.30358165387457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.06747436523438,,runlist_43
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle3,-175.31197849260295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.57261657714844,,runlist_43
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle4,2078.979496876342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4604034423828,,runlist_43
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle0,-165.4630811516465,-23.7639608878614,-23.7639608878614,1281.41367792704,0.4889918735349116,11.0,49.0,0.0,62.3299560546875,249.5315704345703,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle1,-228.44311534716843,-28.18413603491382,-28.18413603491382,1348.0040160943072,0.3858341051165261,11.0,49.0,0.0,65.1352767944336,283.1744079589844,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle2,-233.3094318937261,-27.31722845065053,-27.31722845065053,1302.991811787976,0.4009205161284839,9.0,48.0,0.0,60.76297378540039,246.6000061035156,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle3,-212.12268576458064,-17.99868959136279,-17.99868959136279,935.5269719102477,0.3904965550330985,1.0,43.0,0.0,68.2661361694336,157.39987182617188,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle4,4358.867381664031,-10.819976714357466,-10.819976714357466,809.6260406147248,0.3480621930355141,0.0,42.0,0.0,77.60174560546875,85.2906265258789,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle0,-218.7912883971304,-26.529923978138896,-26.529923978138896,993.9567865707388,0.4541243216276184,5.0,45.0,0.0,67.98350524902344,226.6322784423828,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle1,-170.09653092544315,-26.657338147481624,-26.657338147481624,1026.0779192086693,0.4371765285718298,1.0,44.0,0.0,72.08615112304688,228.968505859375,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle2,-218.3094036424856,-26.93466184917699,-26.93466184917699,1081.549074992237,0.4241439249473808,4.0,46.0,0.0,71.65055084228516,250.0338134765625,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle3,1512.4915684946618,-27.561489078824707,-27.561489078824707,1001.8231406498552,0.3630417814863664,4.0,45.0,0.0,67.9555435180664,210.6205291748047,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle4,4048.390663704795,-27.20908843620532,-27.20908843620532,817.3486571336658,0.4394542794475768,4.0,45.0,0.0,70.94452667236328,127.26937866210938,runlist_44
diffused_binder_cyclic_mcl1_shard08_48_dldesign_0_cycle0,-171.2572113175347,-4.188235021835453,-4.188235021835453,307.63706302850323,0.3994064700559578,0.0,19.0,0.0,97.66735076904295,38.41321563720703,runlist_44
diffused_binder_cyclic_mcl1_shard08_48_dldesign_0_cycle1,-203.44381840319068,-11.117234149945888,-11.117234149945888,748.6535760007957,0.4563097349361544,5.0,34.0,0.0,103.57735443115234,122.04660034179688,runlist_44
diffused_binder_cyclic_mcl1_shard08_48_dldesign_0_cycle2,-181.74601111482215,-13.994525860281923,-13.994525860281923,973.9981165731616,0.4917707091615129,2.0,36.0,0.0,104.25625610351562,174.39981079101562,runlist_44
diffused_binder_cyclic_mcl1_shard08_48_dldesign_0_cycle3,-212.28721266073143,-18.399336859900387,-18.399336859900387,838.2913903056306,0.4130535887842519,5.0,35.0,0.0,88.49150848388672,111.2662582397461,runlist_44
diffused_binder_cyclic_mcl1_shard08_48_dldesign_0_cycle4,3031.312020298262,-14.516940719504078,-14.516940719504078,796.0126818886794,0.3971601435881139,4.0,35.0,0.0,96.82630920410156,87.49027252197266,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle0,-208.90347977464023,-11.084853225930544,-11.084853225930544,579.4608463492183,0.4518208414368336,5.0,24.0,0.0,72.64582061767578,109.95709228515624,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle1,9751.623605726783,687.1087478391082,687.1087478391082,816.1578926767098,0.4543876060515632,10.0,28.0,0.0,69.0311279296875,155.71963500976562,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle2,-189.15474012870243,-2.4110001194781034,-2.4110001194781034,628.454526773274,0.4454702830113515,2.0,29.0,0.0,78.30818176269531,102.19329071044922,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle3,-194.367841544572,-8.371237275593955,-8.371237275593955,523.44612522341,0.4249025230722425,4.0,18.0,0.0,88.1990737915039,95.54373931884766,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle4,811.7417604307191,19.705808045208983,19.705808045208983,449.1182150047668,0.3319172315482026,6.0,18.0,0.0,103.32740020751952,74.18318176269531,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle0,-218.44070681653864,-20.0987569813131,-20.0987569813131,1374.226447823744,0.4803530452771067,8.0,50.0,0.0,67.58677673339844,307.2543640136719,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle1,-218.53552494622832,-12.464185040103873,-12.464185040103873,1348.728606986565,0.4171342039652322,3.0,48.0,0.0,67.98794555664062,297.3482666015625,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle2,-221.7702140455551,-14.715767921096417,-14.715767921096417,1409.8297372729508,0.4123806589346589,8.0,50.0,0.0,66.34335327148438,320.1067199707031,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle3,-217.1714943963301,-24.89867424096292,-24.89867424096292,1192.466750267352,0.4502702337756755,7.0,49.0,0.0,55.994407653808594,267.62774658203125,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle4,5920.609910303841,-25.38556376039156,-25.38556376039156,935.6819649048437,0.497206992595328,4.0,49.0,0.0,66.64784240722656,126.62459564208984,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle0,-208.38010661790895,-16.509201261909396,-16.509201261909396,1157.5897892826356,0.4019176440898434,5.0,50.0,0.0,68.81698608398438,197.43089294433597,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle1,-226.06979110780807,-20.44762694276227,-20.44762694276227,1168.772183613333,0.4618277956956612,6.0,51.0,0.0,61.74058532714844,236.99197387695312,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle2,-208.32204308731784,-15.140417667824297,-15.140417667824297,791.6924489986702,0.4480534584508379,0.0,36.0,0.0,81.06901550292969,141.0768585205078,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle3,501.7524888627779,-8.974036170510807,-8.974036170510807,845.5163863052621,0.3216583161870799,4.0,36.0,0.0,84.8031005859375,128.24374389648438,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle4,5500.995834513342,-10.4866488383297,-10.4866488383297,733.9180558929257,0.3150964892534603,0.0,36.0,0.0,73.51294708251953,80.98282623291016,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle0,-220.47953367256423,-29.505580174918265,-29.505580174918265,1191.6742544316633,0.4107366142900214,3.0,43.0,0.0,72.40933990478516,269.6976928710937,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle1,-194.7339222242983,1.7209110967656045,1.7209110967656045,444.9140891736196,0.4514906486260556,0.0,18.0,0.0,82.6024398803711,66.04186248779297,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle2,365.9400265595938,1.757372876361785,1.757372876361785,504.2432603621352,0.3938550464638872,1.0,18.0,0.0,99.6567840576172,62.17558670043945,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle3,-195.0752481466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.87303924560548,,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle4,4408.14648344349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01061248779295,,runlist_44
diffused_binder_cyclic_mcl1_shard08_7_dldesign_0_cycle0,-201.95408009030456,-36.91924221610833,-36.91924221610833,1202.5770935583043,0.4622869808990139,5.0,49.0,0.0,60.32721328735352,318.5389709472656,runlist_44
diffused_binder_cyclic_mcl1_shard08_7_dldesign_0_cycle1,156.1245956584634,155.249167156742,155.249167156742,580.012021326998,0.3766160526015513,2.0,22.0,0.0,94.59640502929688,95.14942932128906,runlist_44
diffused_binder_cyclic_mcl1_shard08_7_dldesign_0_cycle2,-167.49342403574397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.03524017333984,0.0511041767895221,runlist_44
diffused_binder_cyclic_mcl1_shard08_7_dldesign_0_cycle3,-139.4016853634963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93680572509766,,runlist_44
diffused_binder_cyclic_mcl1_shard08_7_dldesign_0_cycle4,1401.660479504238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.48863983154295,,runlist_44
diffused_binder_cyclic_mcl1_shard08_8_dldesign_0_cycle0,-210.9587637061665,-27.322051394858303,-27.322051394858303,1181.1861365633704,0.4759222933002801,1.0,46.0,0.0,60.12580871582031,281.92926025390625,runlist_44
diffused_binder_cyclic_mcl1_shard08_8_dldesign_0_cycle1,-171.78282034316007,-13.554024030615494,-13.554024030615494,656.9328547385552,0.3790849834637885,3.0,32.0,0.0,86.44703674316406,92.75603485107422,runlist_44
diffused_binder_cyclic_mcl1_shard08_8_dldesign_0_cycle2,-169.02870079673838,-2.972996591373686,-2.972996591373686,383.0300119418077,0.4169748375440901,1.0,18.0,0.0,103.41152954101562,48.64034271240234,runlist_44
diffused_binder_cyclic_mcl1_shard08_8_dldesign_0_cycle3,-181.9804168567332,-23.31691611495276,-23.31691611495276,939.7453939272234,0.4486105073474096,7.0,36.0,0.0,70.32048797607422,218.8057861328125,runlist_44
diffused_binder_cyclic_mcl1_shard08_8_dldesign_0_cycle4,2264.2091363871205,-22.712620459721503,-22.712620459721503,713.392495197282,0.4647406435881435,7.0,36.0,0.0,78.80673217773438,105.1683349609375,runlist_44
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle0,-178.63716345642646,-18.242865275500836,-18.242865275500836,797.425925404642,0.4600464011593733,1.0,35.0,0.0,72.75817108154297,139.2642059326172,runlist_44
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle1,-204.515051049984,-8.994285267625912,-8.994285267625912,347.1962381900918,0.5593169964364988,0.0,13.0,0.0,105.6711883544922,79.45040893554688,runlist_44
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle2,-159.92031430279684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33570861816406,,runlist_44
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle3,1284.3364047765692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0513687133789,,runlist_44
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle4,1299.532795710338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.15282440185548,,runlist_44
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle0,-238.07671590903232,-27.702891947833702,-27.702891947833702,1252.533350214401,0.44560237413239,1.0,49.0,0.0,67.3190689086914,256.24468994140625,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle1,-212.63045517818344,-7.604643587764542,-7.604643587764542,419.628790654239,0.4728420978515888,2.0,15.0,0.0,95.40557098388672,70.18853759765625,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle2,-173.26622114081505,0.1131648623638739,0.1131648623638739,82.39178126995299,0.2746996086379012,0.0,9.0,0.0,124.5010757446289,1.2518024444580078,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle3,-166.77440038950988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3711929321289,,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle4,2651.100588217708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.45098114013672,,runlist_45
diffused_binder_cyclic_mcl1_shard09_10_dldesign_0_cycle0,-208.7438930932149,-5.770054731778032,-5.770054731778032,246.3960814484097,0.4635229106722237,0.0,13.0,0.0,83.6367416381836,31.85629272460937,runlist_45
diffused_binder_cyclic_mcl1_shard09_10_dldesign_0_cycle1,-182.71129358562084,1.292443251774699,1.292443251774699,98.72952138817266,0.4488600632444364,0.0,7.0,0.0,102.8105926513672,15.442116737365724,runlist_45
diffused_binder_cyclic_mcl1_shard09_10_dldesign_0_cycle2,-199.86964139826912,-8.923267372499907,-8.923267372499907,428.2754775634127,0.4709939339071647,0.0,21.0,0.0,93.77381896972656,87.26507568359375,runlist_45
diffused_binder_cyclic_mcl1_shard09_10_dldesign_0_cycle3,-216.0165651125573,-12.501740305492149,-12.501740305492149,874.0386267545234,0.4455756816643916,13.0,34.0,0.0,108.10459899902344,142.97894287109375,runlist_45
diffused_binder_cyclic_mcl1_shard09_10_dldesign_0_cycle4,3213.6592476313413,-11.195443337963267,-11.195443337963267,783.3120450342187,0.4985098663102859,11.0,34.0,0.0,105.11595153808594,125.52762603759766,runlist_45
diffused_binder_cyclic_mcl1_shard09_11_dldesign_0_cycle0,-226.84627418612112,-14.989230885333342,-14.989230885333342,1154.0085132838835,0.3773910421583522,1.0,41.0,0.0,70.41593933105469,205.64048767089844,runlist_45
diffused_binder_cyclic_mcl1_shard09_11_dldesign_0_cycle1,-200.27985724238087,-3.601857038452863,-3.601857038452863,672.9177978802863,0.3883304617908893,5.0,27.0,0.0,98.40279388427734,73.60275268554688,runlist_45
diffused_binder_cyclic_mcl1_shard09_11_dldesign_0_cycle2,-147.73372014366072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5229721069336,0.0337029993534088,runlist_45
diffused_binder_cyclic_mcl1_shard09_11_dldesign_0_cycle3,-141.0470432856623,15.986513920931088,15.986513920931088,199.95237360363103,0.4452679916221283,1.0,13.0,0.0,98.30338287353516,39.6658821105957,runlist_45
diffused_binder_cyclic_mcl1_shard09_11_dldesign_0_cycle4,2221.52486441673,16.73185718753939,16.73185718753939,191.58393871933876,0.5097177953745858,1.0,13.0,0.0,89.09766387939453,36.41668701171875,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle0,-220.59863063664267,-29.55074527613135,-29.55074527613135,1116.872778209312,0.3897261944113441,4.0,44.0,0.0,56.79868698120117,240.39749145507807,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle1,-213.5561065891308,-10.079146813087618,-10.079146813087618,1057.0991065668986,0.5033927570542692,1.0,42.0,0.0,77.21653747558594,207.5052490234375,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle2,-186.76721346225636,-11.729424079811425,-11.729424079811425,934.3801199372716,0.4854343108660409,6.0,42.0,0.0,69.39763641357422,198.83644104003903,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle3,14644.355387083277,9823.92226588808,9823.92226588808,709.723270118267,0.4727587397843232,6.0,32.0,0.0,87.4869613647461,128.9012451171875,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle4,12425.191982433316,5473.8544892050695,5473.8544892050695,634.8107754414514,0.5322735249326909,6.0,31.0,0.0,84.31522369384766,130.41000366210938,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle0,-192.583708774712,-5.673648868673638,-5.673648868673638,366.555042402268,0.5783236064469337,0.0,21.0,0.0,88.25637817382812,35.2205810546875,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle1,-160.81926207530654,-6.182723163852415,-6.182723163852415,547.5979758984697,0.3371798839109026,3.0,25.0,0.0,118.29177856445312,83.8052749633789,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle2,-173.67281585633336,-0.7095204617843365,-0.7095204617843365,90.71982535684472,0.3152195284584732,0.0,9.0,0.0,106.0657730102539,11.132735252380373,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle3,-135.50969855208288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25968933105467,,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle4,2109.955963556006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.29124450683594,,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle0,-218.4939698225488,-21.09436993323027,-21.09436993323027,1304.3211166024464,0.4694326459025872,4.0,48.0,0.0,65.06780242919922,275.5360412597656,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle1,1575.7671543301767,929.768571322041,929.768571322041,1154.1698825480134,0.3777776937124066,4.0,43.0,0.0,87.91114807128906,196.34280395507807,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle2,-184.37597548511508,-11.469654022773682,-11.469654022773682,785.6170276856484,0.3943093022617873,0.0,24.0,0.0,86.186279296875,105.08053588867188,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle3,47.27955379373881,-12.53079944194625,-12.53079944194625,764.5171993669661,0.4679397329418486,0.0,25.0,0.0,91.60777282714844,110.5068359375,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle4,1121.734380162566,-11.218631548682012,-11.218631548682012,531.063269556398,0.3932992429317052,0.0,25.0,0.0,89.56611633300781,44.383583068847656,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle0,-177.5797896113382,-3.4099176803156865,-3.4099176803156865,92.92177152625524,0.3652252267413026,0.0,8.0,0.0,109.3659439086914,9.916092872619627,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle1,-133.32873606341852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.514404296875,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle2,-112.8693376836624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.05140686035156,,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle3,-160.11060307499622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5512237548828,,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle4,1015.6880623224288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.81076049804688,,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle0,-230.8134020159078,-27.646159940079656,-27.646159940079656,1385.3463593672195,0.3809089445155668,7.0,51.0,0.0,58.65287780761719,295.5300598144531,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle1,-232.39010262121928,-30.33685041841196,-30.33685041841196,1341.0682483012972,0.4541487290977679,5.0,49.0,0.0,60.669036865234375,306.7486572265625,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle2,-236.77510889440904,-32.09821199352365,-32.09821199352365,1336.1701019893685,0.5148988597029234,5.0,49.0,0.0,60.90188217163086,309.6962890625,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle3,-235.9788850974047,-32.45990713664315,-32.45990713664315,1358.419698920132,0.458587961634711,4.0,49.0,0.0,64.42962646484375,329.0137634277344,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle4,3361.437778030258,-24.211483014918542,-24.211483014918542,1164.8627779581875,0.4040045623425963,2.0,49.0,0.0,68.33412170410156,209.54151916503903,runlist_45
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle0,-51.254969494261545,4.966512849105385,4.966512849105385,392.3401799483628,0.3817561556583732,2.0,23.0,0.0,87.4146957397461,47.27513885498047,runlist_45
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle1,-182.1930420447942,-9.001511828156907,-9.001511828156907,587.8765137215792,0.4588129718762613,0.0,29.0,0.0,109.25833129882812,94.18804168701172,runlist_45
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle2,-183.33591987768975,-7.529111078453184,-7.529111078453184,973.052489427412,0.5126411858663186,12.0,30.0,0.0,90.1213836669922,166.4094696044922,runlist_45
