description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_457_dldesign_0_cycle0,-234.90159234645608,-29.899938915579558,-29.899938915579558,1390.2713449645353,0.4650935267844122,8.0,48.0,0.0,71.76710510253906,302.5814819335937,runlist_38
diffused_binder_cyclic_mcl1_457_dldesign_0_cycle1,-218.54777875779837,-25.368549066695607,-25.368549066695607,1365.448977575954,0.4022089821866227,6.0,47.0,0.0,64.26483917236328,289.27197265625,runlist_38
diffused_binder_cyclic_mcl1_457_dldesign_0_cycle2,-232.85048095144,-26.34639024992597,-26.34639024992597,1366.4515024553186,0.4376970533933059,4.0,48.0,0.0,65.04388427734375,288.0071105957031,runlist_38
diffused_binder_cyclic_mcl1_457_dldesign_0_cycle3,-237.74988283886927,-20.922577102541,-20.922577102541,1406.4026320247913,0.4129214964398497,4.0,50.0,0.0,70.07935333251953,289.8697814941406,runlist_38
diffused_binder_cyclic_mcl1_457_dldesign_0_cycle4,4095.789611479848,206.6055249050921,206.6055249050921,1154.571478930388,0.4129118832188138,4.0,50.0,0.0,69.50696563720703,189.17550659179688,runlist_38
diffused_binder_cyclic_mcl1_458_dldesign_0_cycle0,-248.84911267201835,-33.9417980533656,-33.9417980533656,1213.312737899624,0.4316570789556085,1.0,47.0,0.0,71.62539672851562,285.2728576660156,runlist_38
diffused_binder_cyclic_mcl1_458_dldesign_0_cycle1,-258.1430282606059,-37.05017076157236,-37.05017076157236,1208.4223486065923,0.3660085283239837,0.0,50.0,0.0,59.83260726928711,290.04327392578125,runlist_38
diffused_binder_cyclic_mcl1_458_dldesign_0_cycle2,-256.0636014905722,-37.14726776082552,-37.14726776082552,1195.8223202872357,0.4500078184609858,0.0,50.0,0.0,59.24057388305664,286.9458312988281,runlist_38
diffused_binder_cyclic_mcl1_458_dldesign_0_cycle3,-257.19662354502714,-36.24170505982494,-36.24170505982494,1095.6933085776063,0.4853794426828199,0.0,48.0,0.0,61.37770462036133,249.9882659912109,runlist_38
diffused_binder_cyclic_mcl1_458_dldesign_0_cycle4,4738.92905645977,26.117558867410366,26.117558867410366,1002.6233547193476,0.5115887619431442,0.0,48.0,0.0,67.5897445678711,164.44320678710938,runlist_38
diffused_binder_cyclic_mcl1_459_dldesign_0_cycle0,-228.5480593227925,-23.49009755957954,-23.49009755957954,1112.9551733851908,0.4479682529487869,2.0,46.0,0.0,65.82826232910156,278.901123046875,runlist_38
diffused_binder_cyclic_mcl1_459_dldesign_0_cycle1,-209.56817506107117,-0.5333884780077369,-0.5333884780077369,183.89801289978408,0.4341930664946611,0.0,13.0,0.0,88.25906372070312,37.39215469360352,runlist_38
diffused_binder_cyclic_mcl1_459_dldesign_0_cycle2,-118.72050636505392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3071517944336,,runlist_39
diffused_binder_cyclic_mcl1_459_dldesign_0_cycle3,-101.82394625303554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.59244537353516,,runlist_39
diffused_binder_cyclic_mcl1_459_dldesign_0_cycle4,439.5832182052361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.62427520751952,,runlist_39
diffused_binder_cyclic_mcl1_45_dldesign_0_cycle0,-188.0585282849065,-31.49746932459692,-31.49746932459692,1307.3046289679187,0.471294287275966,4.0,50.0,0.0,60.45455932617188,273.4426574707031,runlist_39
diffused_binder_cyclic_mcl1_45_dldesign_0_cycle1,-217.2497165627029,-33.336437568671045,-33.336437568671045,1393.7801859208207,0.3727679547160813,14.0,52.0,0.0,64.4389419555664,304.1587219238281,runlist_39
diffused_binder_cyclic_mcl1_45_dldesign_0_cycle2,-233.44353999356463,-33.203471885622946,-33.203471885622946,1322.4399768578546,0.4253996820012688,11.0,52.0,0.0,59.93034744262695,322.10601806640625,runlist_39
diffused_binder_cyclic_mcl1_45_dldesign_0_cycle3,-225.63509785711733,-31.00219427201995,-31.00219427201995,1286.5676584792357,0.4816578824218108,6.0,52.0,0.0,63.69495391845703,318.0797119140625,runlist_39
diffused_binder_cyclic_mcl1_45_dldesign_0_cycle4,1683.1100428549514,-31.14656140932888,-31.14656140932888,1122.0088400478542,0.4538683476746062,6.0,52.0,0.0,76.7072525024414,201.7902984619141,runlist_39
diffused_binder_cyclic_mcl1_460_dldesign_0_cycle0,-198.0043627833205,-4.215159172894886,-4.215159172894886,238.58294051893185,0.4678190571505216,2.0,12.0,0.0,101.29701232910156,40.14792251586914,runlist_39
diffused_binder_cyclic_mcl1_460_dldesign_0_cycle1,-163.53685039070768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72232055664062,,runlist_39
diffused_binder_cyclic_mcl1_460_dldesign_0_cycle2,-181.7121203930135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.58064270019531,,runlist_39
diffused_binder_cyclic_mcl1_460_dldesign_0_cycle3,-162.03530707129795,0.0114027108966183,0.0114027108966183,0.0,0.3446375602623089,0.0,3.0,0.0,94.8516616821289,0.0,runlist_39
diffused_binder_cyclic_mcl1_460_dldesign_0_cycle4,2620.3883329894,-0.5862144951649952,-0.5862144951649952,0.0,0.4304429674780315,0.0,3.0,0.0,98.3761978149414,0.0,runlist_39
diffused_binder_cyclic_mcl1_461_dldesign_0_cycle0,-137.98693448999825,-1.794519775124371,-1.794519775124371,259.6542230080704,0.4434066679742927,2.0,13.0,0.0,89.43148803710938,37.20008850097656,runlist_39
diffused_binder_cyclic_mcl1_461_dldesign_0_cycle1,-201.539864210186,0.0153970584645151,0.0153970584645151,27.56676964653076,0.413848949851097,0.0,2.0,0.0,95.0706787109375,0.054693266749382,runlist_39
diffused_binder_cyclic_mcl1_461_dldesign_0_cycle2,-185.06738024489877,-2.850842738540308,-2.850842738540308,152.68730605584506,0.4858943004794069,0.0,10.0,0.0,97.73565673828124,18.110658645629883,runlist_39
diffused_binder_cyclic_mcl1_461_dldesign_0_cycle3,3.71989047097586,1.2073861721609376,1.2073861721609376,117.89944219018858,0.3319656653921665,0.0,4.0,0.0,103.8939437866211,16.49898338317871,runlist_39
diffused_binder_cyclic_mcl1_461_dldesign_0_cycle4,1290.7377196203558,1.203919590138412,1.203919590138412,82.28507571799548,0.397912957629836,0.0,4.0,0.0,101.24649810791016,2.7870781421661377,runlist_39
diffused_binder_cyclic_mcl1_462_dldesign_0_cycle0,-193.6575398784289,-5.220551397188388,-5.220551397188388,445.94919353235457,0.4233698669674438,3.0,16.0,0.0,94.36917877197266,80.3711929321289,runlist_39
diffused_binder_cyclic_mcl1_462_dldesign_0_cycle1,69.0370346408141,194.9332182755361,194.9332182755361,275.9612065463605,0.4371018046821073,1.0,14.0,0.0,83.05533599853516,52.90830612182617,runlist_39
diffused_binder_cyclic_mcl1_462_dldesign_0_cycle2,-186.5252409399104,-3.14229173521818,-3.14229173521818,143.70211059899242,0.4534231312730468,0.0,10.0,0.0,104.00054168701172,24.47852325439453,runlist_39
diffused_binder_cyclic_mcl1_462_dldesign_0_cycle3,-168.40517372188208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.87178802490234,,runlist_39
diffused_binder_cyclic_mcl1_462_dldesign_0_cycle4,2992.8889570263905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.56212615966795,,runlist_39
diffused_binder_cyclic_mcl1_463_dldesign_0_cycle0,-209.2315313721365,-5.58374092839361,-5.58374092839361,304.17379455824243,0.2779823512283741,2.0,16.0,0.0,93.9322738647461,57.25590515136719,runlist_39
diffused_binder_cyclic_mcl1_463_dldesign_0_cycle1,-189.5443733746216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2471694946289,10.144647598266602,runlist_39
diffused_binder_cyclic_mcl1_463_dldesign_0_cycle2,-126.0140859210244,-0.4236950570459612,-0.4236950570459612,72.06080509049144,0.4820143583828146,0.0,8.0,0.0,119.38367462158205,0.1109793186187744,runlist_39
diffused_binder_cyclic_mcl1_463_dldesign_0_cycle3,-121.5046219768764,0.6470080237495495,0.6470080237495495,650.90932012494,0.4049144912907743,3.0,26.0,0.0,87.65172576904297,98.89505767822266,runlist_39
diffused_binder_cyclic_mcl1_463_dldesign_0_cycle4,1321.204534564847,4.974058311014478,4.974058311014478,593.0699930140024,0.4346208365860405,1.0,28.0,0.0,88.93638610839844,88.79814910888672,runlist_39
diffused_binder_cyclic_mcl1_464_dldesign_0_cycle0,-198.4887990564268,-5.1610320379465975,-5.1610320379465975,302.898920745378,0.6132706244554652,3.0,13.0,0.0,87.60016632080078,41.24293518066406,runlist_39
diffused_binder_cyclic_mcl1_464_dldesign_0_cycle1,-197.99071048701143,-1.9148841128121037,-1.9148841128121037,547.4526326353824,0.3592094534238909,3.0,16.0,0.0,92.98713684082033,82.67178344726562,runlist_39
diffused_binder_cyclic_mcl1_464_dldesign_0_cycle2,21306.739878564687,16110.001544963923,16110.001544963923,1142.7581364395662,0.4285222924327374,6.0,47.0,0.0,78.58859252929688,187.67068481445312,runlist_39
diffused_binder_cyclic_mcl1_464_dldesign_0_cycle3,-192.2396635272296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.54451751708984,,runlist_39
diffused_binder_cyclic_mcl1_464_dldesign_0_cycle4,1229.7372132398475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.53667449951172,,runlist_39
diffused_binder_cyclic_mcl1_465_dldesign_0_cycle0,-206.36760851130344,-28.457805340723496,-28.457805340723496,1176.184705544818,0.4166553878664595,7.0,48.0,0.0,71.50212097167969,242.9345245361328,runlist_39
diffused_binder_cyclic_mcl1_465_dldesign_0_cycle1,-231.0596981436834,-26.36366862153207,-26.36366862153207,1134.874872059252,0.4335930988095726,3.0,46.0,0.0,67.93617248535156,259.1005554199219,runlist_39
diffused_binder_cyclic_mcl1_465_dldesign_0_cycle2,-248.3631892661399,-27.27615153311024,-27.27615153311024,1176.4766254369972,0.397574605257372,4.0,45.0,0.0,63.84716796875,240.20350646972656,runlist_39
diffused_binder_cyclic_mcl1_465_dldesign_0_cycle3,-242.4219239390874,-25.684692554456973,-25.684692554456973,1188.9346227403355,0.3480786036173394,1.0,45.0,0.0,66.00281524658203,239.20407104492188,runlist_39
diffused_binder_cyclic_mcl1_465_dldesign_0_cycle4,1432.1448429033353,-25.117540573964504,-25.117540573964504,972.1294196926176,0.4076942299916631,1.0,45.0,0.0,67.75856018066406,139.40687561035156,runlist_39
diffused_binder_cyclic_mcl1_468_dldesign_0_cycle0,6177.071961407742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.24090576171875,,runlist_39
diffused_binder_cyclic_mcl1_468_dldesign_0_cycle1,56.68688414960623,0.3854066554787181,0.3854066554787181,233.20800904045225,0.4467008409500108,0.0,15.0,0.0,82.96773529052734,45.47842025756836,runlist_39
diffused_binder_cyclic_mcl1_468_dldesign_0_cycle2,1763.770552614877,-1.3562573042729582,-1.3562573042729582,160.7959738912895,0.3213134546273692,0.0,10.0,0.0,73.40799713134766,24.331098556518555,runlist_39
diffused_binder_cyclic_mcl1_468_dldesign_0_cycle3,-163.62619943573264,-1.6832185009408531,-1.6832185009408531,166.18793978326852,0.4247115114273677,0.0,14.0,0.0,90.35413360595705,22.6721248626709,runlist_40
diffused_binder_cyclic_mcl1_468_dldesign_0_cycle4,167.38332283691076,-1.6976787782333105,-1.6976787782333105,147.23828728987314,0.3820887454733186,0.0,13.0,0.0,86.03079223632812,22.66183280944824,runlist_40
diffused_binder_cyclic_mcl1_469_dldesign_0_cycle0,-199.94814144526052,-10.934754592818932,-10.934754592818932,725.4945772025347,0.4264378726813936,0.0,30.0,0.0,75.3889389038086,113.07940673828124,runlist_40
diffused_binder_cyclic_mcl1_469_dldesign_0_cycle1,1.3210855683789573,10.370270481059606,10.370270481059606,253.120594588758,0.5000281116445985,0.0,15.0,0.0,91.71041870117188,31.45231819152832,runlist_40
diffused_binder_cyclic_mcl1_469_dldesign_0_cycle2,-172.7813589514373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.4474868774414,,runlist_40
diffused_binder_cyclic_mcl1_469_dldesign_0_cycle3,-161.61709201942352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.8555908203125,,runlist_40
diffused_binder_cyclic_mcl1_469_dldesign_0_cycle4,1328.7047658359022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4468231201172,,runlist_40
diffused_binder_cyclic_mcl1_46_dldesign_0_cycle0,-193.55520359934636,-12.4846392577754,-12.4846392577754,511.7248507898851,0.5544226942399916,2.0,19.0,0.0,82.80683898925781,88.62525939941406,runlist_40
diffused_binder_cyclic_mcl1_46_dldesign_0_cycle1,-184.91068042853263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9045639038086,,runlist_40
diffused_binder_cyclic_mcl1_46_dldesign_0_cycle2,-164.49241927174788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86949920654295,,runlist_40
diffused_binder_cyclic_mcl1_46_dldesign_0_cycle3,-163.60364056928697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8685531616211,,runlist_40
diffused_binder_cyclic_mcl1_46_dldesign_0_cycle4,1065.176982679213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.50858306884766,,runlist_40
diffused_binder_cyclic_mcl1_470_dldesign_0_cycle0,-228.13979935844765,-34.374993147296834,-34.374993147296834,1315.0177198676536,0.4792059007685493,8.0,52.0,0.0,61.23198318481445,320.5566101074219,runlist_40
diffused_binder_cyclic_mcl1_470_dldesign_0_cycle1,-239.01434884694493,-31.8556578200201,-31.8556578200201,1283.8041429267223,0.484018481818762,6.0,50.0,0.0,60.85878753662109,293.5746765136719,runlist_40
diffused_binder_cyclic_mcl1_470_dldesign_0_cycle2,-239.5977839144604,-37.82290274130423,-37.82290274130423,1282.6652108700405,0.4343007510032455,4.0,49.0,0.0,67.0960693359375,307.9036865234375,runlist_40
diffused_binder_cyclic_mcl1_470_dldesign_0_cycle3,-239.16820406880404,-36.99435350300277,-36.99435350300277,1213.379882655203,0.3765362717160713,4.0,48.0,0.0,64.67102813720703,291.91571044921875,runlist_40
diffused_binder_cyclic_mcl1_470_dldesign_0_cycle4,3267.5648140784483,139.06265519610247,139.06265519610247,1105.5909001112504,0.4842887029934195,3.0,48.0,0.0,75.29708862304688,197.97250366210935,runlist_40
diffused_binder_cyclic_mcl1_471_dldesign_0_cycle0,-163.02745440879406,-0.1971176413776447,-0.1971176413776447,66.89968808090961,0.1879862840025196,0.0,3.0,0.0,93.41960144042967,0.4217027723789215,runlist_40
diffused_binder_cyclic_mcl1_471_dldesign_0_cycle1,-176.5520251616828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9155731201172,,runlist_40
diffused_binder_cyclic_mcl1_471_dldesign_0_cycle2,-174.03538883377394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.60259246826172,,runlist_40
diffused_binder_cyclic_mcl1_471_dldesign_0_cycle3,-174.00640402543124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.87735748291016,,runlist_40
diffused_binder_cyclic_mcl1_471_dldesign_0_cycle4,812.7942246733784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.47734832763672,,runlist_40
diffused_binder_cyclic_mcl1_472_dldesign_0_cycle0,-227.36664402451623,-25.18174882953474,-25.18174882953474,1039.4080148756254,0.4204859826942894,0.0,44.0,0.0,76.89070129394531,227.19813537597656,runlist_40
diffused_binder_cyclic_mcl1_472_dldesign_0_cycle1,-205.52847273065709,-30.420586727857568,-30.420586727857568,1202.8356660262427,0.4700885704674264,1.0,41.0,0.0,76.97689819335938,292.28759765625,runlist_40
diffused_binder_cyclic_mcl1_472_dldesign_0_cycle2,-228.82685564957728,-25.112974062391515,-25.112974062391515,1057.186163589988,0.4266578333105058,0.0,36.0,0.0,78.0628433227539,205.74366760253903,runlist_40
diffused_binder_cyclic_mcl1_472_dldesign_0_cycle3,-235.15419929927188,-21.521468120517284,-21.521468120517284,970.5095136791808,0.4558388617047453,3.0,37.0,0.0,83.94550323486328,184.54296875,runlist_40
diffused_binder_cyclic_mcl1_472_dldesign_0_cycle4,5868.682630241282,-22.02474286477076,-22.02474286477076,635.3505165733759,0.4014829510282603,2.0,37.0,0.0,89.48949432373047,100.72563934326172,runlist_40
diffused_binder_cyclic_mcl1_473_dldesign_0_cycle0,-192.9869776838724,-3.0034891608245857,-3.0034891608245857,308.8541935926929,0.4107783774060649,4.0,16.0,0.0,86.58515930175781,49.15575408935547,runlist_40
diffused_binder_cyclic_mcl1_473_dldesign_0_cycle1,-204.05220105903868,-8.203313888974577,-8.203313888974577,393.49589043692015,0.3793016792531341,3.0,17.0,0.0,115.51233673095705,57.47112655639648,runlist_40
diffused_binder_cyclic_mcl1_473_dldesign_0_cycle2,-185.65511477070112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.70333862304688,0.0,runlist_40
diffused_binder_cyclic_mcl1_473_dldesign_0_cycle3,-156.74405148193446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5466079711914,,runlist_40
diffused_binder_cyclic_mcl1_473_dldesign_0_cycle4,2916.917264175316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.21036529541016,,runlist_40
diffused_binder_cyclic_mcl1_474_dldesign_0_cycle0,-206.058318544858,-4.950816200388687,-4.950816200388687,458.4157623415752,0.3567048963230362,2.0,18.0,0.0,94.61957550048828,77.86722564697266,runlist_40
diffused_binder_cyclic_mcl1_474_dldesign_0_cycle1,-220.68936921885404,-13.66246672012673,-13.66246672012673,697.3182997961133,0.4779025966902876,4.0,32.0,0.0,85.90142059326172,136.42588806152344,runlist_40
diffused_binder_cyclic_mcl1_474_dldesign_0_cycle2,-194.42895455259065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9974365234375,,runlist_40
diffused_binder_cyclic_mcl1_474_dldesign_0_cycle3,-144.18946522890113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89672088623048,,runlist_40
diffused_binder_cyclic_mcl1_474_dldesign_0_cycle4,2623.6490141380214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5744857788086,,runlist_40
diffused_binder_cyclic_mcl1_475_dldesign_0_cycle0,-191.15879375510727,-17.746144142810266,-17.746144142810266,956.1374642058032,0.3662756702391234,4.0,35.0,0.0,74.8826675415039,171.59689331054688,runlist_40
diffused_binder_cyclic_mcl1_475_dldesign_0_cycle1,31904.476493753973,26465.43422966686,26465.43422966686,1833.158866409004,0.5209944932391349,45.0,79.0,0.0,75.48513793945312,265.4540100097656,runlist_40
diffused_binder_cyclic_mcl1_475_dldesign_0_cycle2,1073.689948754238,1148.1966114127276,1148.1966114127276,1705.6619905314196,0.5504644023206696,23.0,72.0,0.0,80.6671142578125,334.2189025878906,runlist_40
diffused_binder_cyclic_mcl1_475_dldesign_0_cycle3,675.5737849047953,762.4176689982655,762.4176689982655,1636.0046667183212,0.5070369832697696,31.0,72.0,0.0,73.29061889648438,351.5553283691406,runlist_40
diffused_binder_cyclic_mcl1_475_dldesign_0_cycle4,1268.2127406820307,810.5090087349042,810.5090087349042,1577.5330262119337,0.5284622793922029,31.0,74.0,0.0,75.50737762451172,297.0702514648437,runlist_41
diffused_binder_cyclic_mcl1_476_dldesign_0_cycle0,-201.5189785996676,-3.056781900272909,-3.056781900272909,153.53365111672227,0.215636371353935,0.0,6.0,0.0,92.71678161621094,26.285419464111328,runlist_41
diffused_binder_cyclic_mcl1_476_dldesign_0_cycle1,-158.62203952151975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.12950134277344,,runlist_41
diffused_binder_cyclic_mcl1_476_dldesign_0_cycle2,-154.65349043073056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22537994384766,,runlist_41
diffused_binder_cyclic_mcl1_476_dldesign_0_cycle3,-163.52920331775556,6.045297595846931e-11,6.045297595846931e-11,0.0,0.2910575790016318,0.0,2.0,0.0,111.37010192871094,0.0,runlist_41
diffused_binder_cyclic_mcl1_476_dldesign_0_cycle4,2189.887178940596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9353485107422,2.970195509988116e-06,runlist_41
diffused_binder_cyclic_mcl1_477_dldesign_0_cycle0,-180.39508615783177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.933349609375,0.0,runlist_41
diffused_binder_cyclic_mcl1_477_dldesign_0_cycle1,-142.39095756540132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.33650207519533,,runlist_41
diffused_binder_cyclic_mcl1_477_dldesign_0_cycle2,-107.63924957560964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.42919921875,,runlist_41
diffused_binder_cyclic_mcl1_477_dldesign_0_cycle3,-77.12467626784814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.90463256835938,,runlist_41
diffused_binder_cyclic_mcl1_477_dldesign_0_cycle4,1070.247636357382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4237823486328,,runlist_41
diffused_binder_cyclic_mcl1_478_dldesign_0_cycle0,-173.03005567443626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.77085876464844,,runlist_41
diffused_binder_cyclic_mcl1_478_dldesign_0_cycle1,-171.61952272155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50322723388672,,runlist_41
diffused_binder_cyclic_mcl1_478_dldesign_0_cycle2,-151.04008026085316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.03500366210938,,runlist_41
diffused_binder_cyclic_mcl1_478_dldesign_0_cycle3,-152.3481940125539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.78578186035156,,runlist_41
diffused_binder_cyclic_mcl1_478_dldesign_0_cycle4,570.7107665001424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4104232788086,,runlist_41
diffused_binder_cyclic_mcl1_479_dldesign_0_cycle0,-228.372886600807,-29.956129854954213,-29.956129854954213,1090.5389246604277,0.3895368636301236,2.0,41.0,0.0,59.33957290649414,243.8402557373047,runlist_41
diffused_binder_cyclic_mcl1_479_dldesign_0_cycle1,-207.8095600226196,-4.925283338466926,-4.925283338466926,479.2119886976182,0.4483467609717076,5.0,20.0,0.0,82.33671569824219,84.64331817626953,runlist_41
