description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle0,-229.46039110661812,-31.23835121102394,-31.23835121102394,1260.8519152241995,0.3530663527918165,6.0,50.0,0.0,62.70309066772461,277.0868225097656,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle1,-193.7498874290957,-10.80751783313596,-10.80751783313596,517.5397293521697,0.4096665716377738,2.0,18.0,0.0,79.46774291992188,94.49281311035156,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle2,-178.8025004871622,-4.070035538477868,-4.070035538477868,267.9955315972773,0.5366448761476893,0.0,12.0,0.0,97.9533920288086,34.66608047485352,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle3,1790.2249762109884,-3.0568964502883773,-3.0568964502883773,101.59306369937256,0.4111929347399178,0.0,12.0,0.0,103.81509399414062,9.065497398376465,runlist_44
diffused_binder_cyclic_mcl1_shard08_47_dldesign_0_cycle4,2661.9138000585385,-1.6250793311744474,-1.6250793311744474,114.52282737803472,0.3953962792310297,0.0,11.0,0.0,100.35760498046876,10.446640968322754,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle0,-224.66212991879263,-23.48895363431097,-23.48895363431097,1185.11881327521,0.4922989756831332,6.0,46.0,0.0,64.13973999023438,262.5611877441406,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle1,-224.95885016500236,-14.812890988307116,-14.812890988307116,673.3851349978189,0.4639568835745704,0.0,32.0,0.0,85.66899871826172,115.83583068847656,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle2,432.38110929264354,-14.890732498279135,-14.890732498279135,728.6417238816554,0.4058849925542086,0.0,32.0,0.0,81.93890380859375,127.04440307617188,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle0,-230.2626970478367,-21.32153642893425,-21.32153642893425,1406.779468002844,0.3607659461573129,7.0,51.0,0.0,64.0028076171875,313.2235412597656,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle1,-236.6591317948977,-29.59238811684384,-29.59238811684384,1292.9878327401495,0.4188168765858802,8.0,51.0,0.0,65.6795883178711,269.3719482421875,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle2,897.0061845151654,-2.632034329839769,-2.632034329839769,1355.0835835036428,0.3843966025757689,9.0,51.0,0.0,65.56043243408203,332.1932983398437,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle3,-241.39858149934904,-23.03237837893616,-23.03237837893616,832.8999441339176,0.4117432141898732,8.0,34.0,0.0,84.66505432128906,160.91644287109375,runlist_45
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle4,6388.8671377254295,14.982093752978813,14.982093752978813,598.0131455495762,0.3958790729544266,9.0,34.0,0.0,78.88243865966797,81.72512817382812,runlist_45
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle0,-183.20910709381,-0.3583865320495931,-0.3583865320495931,103.6273574193459,0.3719880167307879,0.0,5.0,0.0,89.95220947265625,14.110511779785156,runlist_45
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle1,-164.32645129243983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5709991455078,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle2,-118.69918603330598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.33094787597656,0.0016836875583976,runlist_45
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle3,758.2434343920088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.45309448242188,0.0035941426176577,runlist_45
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle4,845.4632351061906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.51181030273438,0.0035941426176577,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle0,-176.81715671511267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.79753875732422,,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle1,-188.2267074911911,-6.817220423727122e-06,-6.817220423727122e-06,0.0,0.2456874446240986,0.0,3.0,0.0,101.90901184082033,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle2,-174.59023155412345,-0.0001220069017051,-0.0001220069017051,0.0,0.2743406477095541,0.0,2.0,0.0,108.07681274414062,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle3,-189.1600484865979,-8.58610551794851,-8.58610551794851,634.1021484940851,0.4185934566032724,0.0,28.0,0.0,92.78531646728516,120.63335418701172,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle4,4205.28272531381,-5.318781066204792,-5.318781066204792,451.6269357575457,0.4569579756849359,0.0,28.0,0.0,76.08930969238281,59.77243423461914,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle0,-228.68589381547733,-36.43101196113796,-36.43101196113796,1177.5036935241542,0.4651613703495971,1.0,50.0,0.0,69.71084594726562,276.3209533691406,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle0,-207.31660008098572,0.6262452027442578,0.6262452027442578,210.95365705710407,0.3675041930545353,2.0,14.0,0.0,86.94522094726562,15.924253463745115,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle1,-204.5355792850551,-8.880900736811213,-8.880900736811213,474.1306448703809,0.4193271839127034,2.0,18.0,0.0,101.3668975830078,95.85598754882812,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle2,-187.181160543104,-10.858179270819932,-10.858179270819932,428.8262879613043,0.3739965406411163,2.0,20.0,0.0,109.88042449951172,91.0196762084961,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle3,-189.3672230946653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.98265075683594,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle4,3874.3819814375015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.62554931640624,0.0,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle0,-209.99930886454217,-13.013790385812626,-13.013790385812626,817.4519651113463,0.3678565808619148,0.0,30.0,0.0,69.8539047241211,133.4249725341797,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle1,1169.205587919747,-0.2856036490336322,-0.2856036490336322,842.280662227348,0.3713992992779699,0.0,30.0,0.0,74.32115173339844,160.56597900390625,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle2,2248.09435252819,0.104149726012082,0.104149726012082,852.3549276234072,0.4048757190245025,0.0,30.0,0.0,73.80717468261719,156.10433959960938,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle3,2246.419951283083,-1.5258744468027032,-1.5258744468027032,859.8921669047298,0.3135664419878187,0.0,30.0,0.0,72.80120086669922,173.77540588378906,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle4,6164.858654472194,-0.4792325055640845,-0.4792325055640845,545.1798726404542,0.4211452977124709,0.0,30.0,0.0,76.00581359863281,54.50918960571289,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle0,-218.72549450285604,-14.7252076457234,-14.7252076457234,888.3055375937612,0.4837652062088057,4.0,39.0,0.0,82.18055725097656,134.44273376464844,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle1,-205.76021720364227,-11.152603346770375,-11.152603346770375,940.2566512857557,0.4454024087539988,4.0,32.0,0.0,74.80463409423828,170.5596923828125,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle2,-197.1665849063585,-8.760860276753846,-8.760860276753846,898.3182045027538,0.4509327810919237,7.0,36.0,0.0,71.32035064697266,202.0878753662109,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle3,-195.55418543356464,-13.075510305918357,-13.075510305918357,1043.438026660594,0.4732506537574651,3.0,41.0,0.0,76.05915069580078,222.59027099609372,runlist_45
diffused_binder_cyclic_mcl1_shard09_13_dldesign_0_cycle4,3455.44716173114,17.70315989089147,17.70315989089147,842.0062499268212,0.384910435856488,3.0,41.0,0.0,84.37451171875,139.8020782470703,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle0,164.99706372198995,-11.242426584551936,-11.242426584551936,731.1490949131464,0.4794665101659777,3.0,28.0,0.0,79.33900451660156,124.25035095214844,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle1,-212.89043424458455,-1.5078717872545155,-1.5078717872545155,252.80221550511865,0.3357014307309666,0.0,11.0,0.0,92.22128295898438,25.923622131347656,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle2,-185.9038803732728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.43760681152344,,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle3,-165.1499157494508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47933959960938,,runlist_45
diffused_binder_cyclic_mcl1_shard09_14_dldesign_0_cycle4,1244.064216009401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.46377563476562,,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle0,-204.69484957723404,-20.82084515698446,-20.82084515698446,1073.4705664462667,0.5558196596204038,1.0,46.0,0.0,80.4513931274414,190.0212554931641,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle1,600.7694351180807,-7.391636354683868,-7.391636354683868,1083.7528518181073,0.3901401456302836,5.0,45.0,0.0,74.32687377929688,183.8714599609375,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle2,-197.3937085792612,-2.381207464670098,-2.381207464670098,240.8405588129716,0.4667294587028063,0.0,12.0,0.0,93.77692413330078,24.4631462097168,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle3,-165.4502380751687,-1.1516889945607431,-1.1516889945607431,164.95308443089746,0.4053802257274263,0.0,11.0,0.0,91.718017578125,10.770113945007324,runlist_45
diffused_binder_cyclic_mcl1_shard09_15_dldesign_0_cycle4,1257.970072503154,-1.1369588754741926,-1.1369588754741926,173.44010862009864,0.4982359774297701,0.0,11.0,0.0,100.00350952148438,14.020612716674805,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle0,-221.51161902643517,-23.762136574566227,-23.762136574566227,1319.728510902146,0.4237094783951921,8.0,49.0,0.0,59.43149566650391,328.2871398925781,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle1,-235.60518360220811,-25.116775725283983,-25.116775725283983,1337.7235613789264,0.400723558842726,7.0,49.0,0.0,60.797882080078125,300.6942443847656,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle2,-224.0258390606341,-15.219951628069254,-15.219951628069254,1280.5844370928323,0.4560847749198743,6.0,51.0,0.0,59.70623397827149,318.39849853515625,runlist_45
diffused_binder_cyclic_mcl1_shard09_16_dldesign_0_cycle3,-218.60777001780303,-18.217989181000064,-18.217989181000064,1410.6974141357966,0.5037555836146199,8.0,51.0,0.0,58.96490097045898,357.8924255371094,runlist_46
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle0,4770.897776377063,3712.426469879094,3712.426469879094,793.8056471148719,0.437454979371751,9.0,39.0,0.0,86.39337921142578,123.6239013671875,runlist_46
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle1,-192.8874455297322,-2.15733299742368,-2.15733299742368,406.95204541798375,0.4084497392371524,1.0,20.0,0.0,102.47450256347656,58.67694091796875,runlist_46
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle2,880.4327486766571,-3.3677933283842094,-3.3677933283842094,450.2723740895444,0.3324862981244619,1.0,20.0,0.0,96.1008071899414,60.630638122558594,runlist_46
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle3,-146.58545178808154,0.1780180017201189,0.1780180017201189,181.8334900771662,0.4109206675050965,0.0,10.0,0.0,95.31148529052734,5.98997688293457,runlist_46
diffused_binder_cyclic_mcl1_shard09_17_dldesign_0_cycle4,2153.7249972900813,0.0064609796582999,0.0064609796582999,112.96362779449198,0.4218660817718519,0.0,10.0,0.0,93.60111236572266,1.7974693775177002,runlist_46
diffused_binder_cyclic_mcl1_shard09_18_dldesign_0_cycle0,-223.74189416649588,-25.18545323695406,-25.18545323695406,1284.2100754826608,0.4411965149935158,0.0,52.0,0.0,57.65795516967773,289.3736267089844,runlist_46
diffused_binder_cyclic_mcl1_shard09_18_dldesign_0_cycle1,-175.04804966975342,-0.0007855797827573,-0.0007855797827573,0.0,0.2923882979421767,0.0,3.0,0.0,98.81641387939452,6.160405609989539e-05,runlist_46
diffused_binder_cyclic_mcl1_shard09_18_dldesign_0_cycle2,-178.58241769071458,-3.1182171044906117,-3.1182171044906117,219.14241611266772,0.3645459588906271,0.0,14.0,0.0,107.90943908691406,37.36246490478516,runlist_46
diffused_binder_cyclic_mcl1_shard09_18_dldesign_0_cycle3,-204.32454916828024,-8.87385134915246,-8.87385134915246,475.4491984566586,0.4425066687281477,0.0,25.0,0.0,100.05921173095705,73.22852325439453,runlist_46
diffused_binder_cyclic_mcl1_shard09_18_dldesign_0_cycle4,2220.1596191863,-9.15850130246929,-9.15850130246929,303.3161630348692,0.5331492132642884,1.0,25.0,0.0,88.04077911376953,47.345664978027344,runlist_46
diffused_binder_cyclic_mcl1_shard09_19_dldesign_0_cycle0,-212.62266203698675,-10.21114662708078,-10.21114662708078,620.6815672016864,0.50299793202128,0.0,30.0,0.0,85.9859390258789,86.910400390625,runlist_46
diffused_binder_cyclic_mcl1_shard09_19_dldesign_0_cycle1,10183.971622444791,6831.07337963979,6831.07337963979,1424.5774746855843,0.4531853281534751,26.0,56.0,0.0,78.55783081054688,247.30255126953125,runlist_46
diffused_binder_cyclic_mcl1_shard09_19_dldesign_0_cycle2,-177.65371526897417,-7.0871064740033205,-7.0871064740033205,435.2710830001996,0.4485795673775017,0.0,29.0,0.0,95.85928344726562,59.08301544189453,runlist_46
diffused_binder_cyclic_mcl1_shard09_19_dldesign_0_cycle3,-178.24123085310904,-6.178796957288057,-6.178796957288057,533.9031374459221,0.3441438299802385,2.0,28.0,0.0,89.4311752319336,71.96471405029297,runlist_46
diffused_binder_cyclic_mcl1_shard09_19_dldesign_0_cycle4,1558.9863807926224,-6.475177791786109,-6.475177791786109,476.08840008489017,0.4563520489109017,0.0,28.0,0.0,93.53932189941406,28.99428367614746,runlist_46
diffused_binder_cyclic_mcl1_shard09_20_dldesign_0_cycle0,-204.43621499925305,-10.832664927546574,-10.832664927546574,517.1192523857982,0.5150969673290654,0.0,23.0,0.0,81.73465728759766,65.67781066894531,runlist_46
diffused_binder_cyclic_mcl1_shard09_20_dldesign_0_cycle1,5075.215011728355,1291.06559281131,1291.06559281131,543.2891225551839,0.4018368059489791,0.0,14.0,0.0,77.18014526367188,99.67529296875,runlist_46
diffused_binder_cyclic_mcl1_shard09_21_dldesign_0_cycle0,-202.2643924298617,-3.3145683372495114,-3.3145683372495114,251.92740994190564,0.4662290124157263,0.0,12.0,0.0,93.70374298095705,38.574066162109375,runlist_46
diffused_binder_cyclic_mcl1_shard09_21_dldesign_0_cycle1,-71.87428774944334,5.975095905582492,5.975095905582492,202.7996959883157,0.6956704653862298,0.0,9.0,0.0,98.70721435546876,33.08348846435547,runlist_46
diffused_binder_cyclic_mcl1_shard09_21_dldesign_0_cycle2,315.6388548740508,0.0199387502251795,0.0199387502251795,19.91427657842536,0.466098030018754,0.0,3.0,0.0,98.21297454833984,0.191958487033844,runlist_46
diffused_binder_cyclic_mcl1_shard09_21_dldesign_0_cycle3,9851.881720378387,4127.792895734036,4127.792895734036,486.5586069965476,0.6497523991024896,4.0,23.0,0.0,90.72026824951172,84.04593658447266,runlist_46
diffused_binder_cyclic_mcl1_shard09_21_dldesign_0_cycle4,4313.7839689267885,2190.2638579200184,2190.2638579200184,377.8136106585416,0.4426513907423236,4.0,20.0,0.0,76.87608337402344,76.718994140625,runlist_46
diffused_binder_cyclic_mcl1_shard09_22_dldesign_0_cycle0,-235.97607131949903,-29.678957631545103,-29.678957631545103,1294.483223086239,0.4595707157639039,7.0,53.0,0.0,57.6678581237793,319.9848937988281,runlist_46
diffused_binder_cyclic_mcl1_shard09_22_dldesign_0_cycle1,-240.91029271645755,-35.18336871561772,-35.18336871561772,1366.584131964432,0.4751902085055239,8.0,49.0,0.0,65.1753158569336,316.4263610839844,runlist_46
diffused_binder_cyclic_mcl1_shard09_22_dldesign_0_cycle2,1567.52136485515,-29.4291954732648,-29.4291954732648,1286.553424349558,0.3613093308632678,6.0,49.0,0.0,60.12257766723633,282.0720520019531,runlist_46
diffused_binder_cyclic_mcl1_shard09_22_dldesign_0_cycle3,1567.8422810620812,-26.22794490968002,-26.22794490968002,1275.8966921614851,0.3702796423247811,6.0,49.0,0.0,60.13120651245117,257.55157470703125,runlist_46
diffused_binder_cyclic_mcl1_shard09_22_dldesign_0_cycle4,3461.6414242489163,-29.081586565382334,-29.081586565382334,1175.272968814633,0.3787901687989025,6.0,49.0,0.0,65.49578094482422,189.7463531494141,runlist_46
diffused_binder_cyclic_mcl1_shard09_25_dldesign_0_cycle0,-207.84653475626288,-2.867233332674345,-2.867233332674345,306.29794558512754,0.389018035495508,0.0,14.0,0.0,89.07355499267578,46.03416442871094,runlist_46
diffused_binder_cyclic_mcl1_shard09_25_dldesign_0_cycle1,-194.77491941077184,-3.1338910301718386,-3.1338910301718386,299.44479780039774,0.4334475580947003,0.0,13.0,0.0,87.28900146484375,39.35051727294922,runlist_46
diffused_binder_cyclic_mcl1_shard09_25_dldesign_0_cycle2,-198.7298154004544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8476791381836,,runlist_46
diffused_binder_cyclic_mcl1_shard09_25_dldesign_0_cycle3,-180.44217031299232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8536148071289,,runlist_46
diffused_binder_cyclic_mcl1_shard09_25_dldesign_0_cycle4,2491.381256064388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.89862060546876,,runlist_46
diffused_binder_cyclic_mcl1_shard09_26_dldesign_0_cycle0,-191.8755926614285,-10.203334345885963,-10.203334345885963,542.9465027874887,0.3912605174062413,0.0,23.0,0.0,95.29383087158205,90.1240463256836,runlist_46
diffused_binder_cyclic_mcl1_shard09_26_dldesign_0_cycle1,-164.3427298896176,1.488021841981066,1.488021841981066,593.5050842039773,0.4251649528032602,5.0,27.0,0.0,101.21719360351562,95.39492797851562,runlist_46
diffused_binder_cyclic_mcl1_shard09_26_dldesign_0_cycle2,-181.38144567626856,-0.2279386417257853,-0.2279386417257853,715.8376316661561,0.4689762652621377,4.0,24.0,0.0,90.82341003417967,117.532470703125,runlist_46
diffused_binder_cyclic_mcl1_shard09_26_dldesign_0_cycle3,-178.42126810104753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2358169555664,,runlist_46
diffused_binder_cyclic_mcl1_shard09_27_dldesign_0_cycle0,-200.6599814464711,-8.624218599102136,-8.624218599102136,722.7133446188592,0.349120569160215,0.0,27.0,0.0,98.6880111694336,95.22769927978516,runlist_46
diffused_binder_cyclic_mcl1_shard09_27_dldesign_0_cycle1,-209.41695333156764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.14563751220705,,runlist_46
diffused_binder_cyclic_mcl1_shard09_27_dldesign_0_cycle2,-185.19548054106025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.27000427246094,,runlist_46
diffused_binder_cyclic_mcl1_shard09_27_dldesign_0_cycle3,-190.33213302775675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57034301757812,,runlist_46
diffused_binder_cyclic_mcl1_shard09_27_dldesign_0_cycle4,1507.278971515478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.39971923828124,,runlist_47
diffused_binder_cyclic_mcl1_shard09_28_dldesign_0_cycle0,-201.7448728470387,-6.242318575761743,-6.242318575761743,244.60842990130917,0.5517962601765076,2.0,10.0,0.0,96.12205505371094,42.25588607788086,runlist_47
diffused_binder_cyclic_mcl1_shard09_28_dldesign_0_cycle1,-201.95384355376763,-6.555775861762015,-6.555775861762015,207.71130848505132,0.4118396608030333,0.0,13.0,0.0,72.84868621826172,39.674442291259766,runlist_47
diffused_binder_cyclic_mcl1_shard09_28_dldesign_0_cycle2,-204.68172232979956,-7.142888032924731,-7.142888032924731,314.63947912788234,0.6206755851296404,3.0,17.0,0.0,89.56659698486328,57.01478576660156,runlist_47
diffused_binder_cyclic_mcl1_shard09_28_dldesign_0_cycle3,-187.2846571018453,-2.2932031433323914,-2.2932031433323914,382.136605047278,0.3770560456153665,0.0,17.0,0.0,92.69141387939452,37.846229553222656,runlist_47
diffused_binder_cyclic_mcl1_shard09_28_dldesign_0_cycle4,5556.055355509092,1.0459999988922846,1.0459999988922846,329.09916740076727,0.514252041171073,2.0,17.0,0.0,63.83009338378906,66.97305297851562,runlist_47
diffused_binder_cyclic_mcl1_shard09_29_dldesign_0_cycle0,-224.22301498304608,-24.50341799200908,-24.50341799200908,1284.0506066881603,0.4115204337322136,2.0,47.0,0.0,65.5797119140625,276.72540283203125,runlist_47
diffused_binder_cyclic_mcl1_shard09_29_dldesign_0_cycle1,-12.242930264408074,2.4878002792042224,2.4878002792042224,1255.1486679208729,0.3986023983029683,6.0,47.0,0.0,74.02114868164062,249.8054656982422,runlist_47
diffused_binder_cyclic_mcl1_shard09_29_dldesign_0_cycle2,-252.85713993321892,-29.98490196082281,-29.98490196082281,1222.8953479239058,0.420230689732675,0.0,46.0,0.0,66.28166961669922,256.8155517578125,runlist_47
